# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.044882462863137,2.1974063413049056,4.393336684971437,-126.957881798937,1.0009480221119536,1.4999999999999036,0.7998722068365918,179.99999999999997,45.94648287020886,6.185127219638371e-12
 10.049477632601953,2.1946450660079395,4.389638451332422,-126.74674991124682,1.007840776720175,1.49999999999971,0.7770275040196514,180.0,44.94219774284902,0.0
 10.054057857511008,2.191887265952577,4.385917057727418,-126.54090453767733,1.0147111140837595,1.5000000000002425,0.7548245998020041,180.0,43.95623459872237,0.0
 10.058623059525473,2.189132963539479,4.382173042760282,-126.34023544693893,1.0215589171054567,1.4999999999999027,0.7332375576924506,180.0,42.98791153894279,0.0
 10.063173158013678,2.1863821811693054,4.378406945034878,-126.14463621563453,1.0283840648377633,1.5000000000000488,0.7122414280961066,180.0,42.036559843509444,0.0
 10.067708069978977,2.1836349412427154,4.374619303155063,-125.95400411742018,1.0351864327857123,1.5,0.6918122050782464,180.0,41.10152366625115,0.0
 10.072227710247626,2.1808912661603697,4.370810655724701,-125.76824001595537,1.0419658931886855,1.499999999999951,0.6719267865143163,180.0,40.18215978784217,0.0
 10.076731991643653,2.178151178322928,4.366981541347648,-125.58724826117079,1.048722315282725,1.4999999999997042,0.6525629335780466,180.0,39.2778372111118,0.0
 10.08122082515157,2.1754147001310513,4.363132498627766,-125.41093658937903,1.0554555655446003,1.499999999999901,0.6336992338419006,180.0,38.38793686681764,0.0
 10.08569412006779,2.172681853985398,4.359264066168916,-125.23921602654853,1.06216550791893,1.499999999999851,0.6153150633666228,180.0,37.51185118179575,0.0
 10.090151784141472,2.169952662286629,4.355376782574958,-125.07200079519812,1.068852004029453,1.5000000000000497,0.597390550995673,180.0,36.64898365068153,0.0
 10.094593723705533,2.167227147435404,4.351471186449752,-124.90920822473758,1.0755149133755446,1.5000000000003,0.5799065442170998,180.0,35.798748424901675,0.0
 10.09901984379847,2.164505331832383,4.3475478163971575,-124.75075866503212,1.08215409351495,1.5,0.5628445758423417,180.0,34.96056984111482,0.0
 10.103430048277623,2.161787237878227,4.343607211021035,-124.59657540332508,1.0887694002336792,1.499999999999698,0.5461868317663988,180.0,34.133881936875724,0.0
 10.107824239924442,2.1590728879735943,4.339649908925246,-124.44658458444455,1.0953606877039064,1.4999999999997473,0.5299161201247818,180.0,33.318128000285604,0.0
 10.1122023205423,2.156362304519146,4.33567644871365,-124.30071513402319,1.1019278086306925,1.4999999999997464,0.5140158412563363,180.0,32.51276002337428,0.0
 10.116564191047349,2.153655509915542,4.3316873689901065,-124.1588986850395,1.1084706143882648,1.4999999999997964,0.4984699588826376,180.0,31.717238227929275,0.0
 10.12090975155288,2.150952526563442,4.327683208358477,-124.0210695072517,1.114988955146561,1.500000000000051,0.4832629727444004,180.0,30.931030532027915,0.0
 10.12523890144763,2.148253376863506,4.32366450542262,-123.88716443967944,1.1214826799886866,1.4999999999997435,0.4683798910355228,180.0,30.153612023435482,0.0
 10.129551539468432,2.1455580832163945,4.319631798786398,-123.75712282600269,1.127951637019888,1.4999999999999485,0.4538062053051462,180.0,29.384464430455516,0.0
 10.133847563767587,2.142866668022767,4.31558562705367,-123.63088645279178,1.1343956734686207,1.5000000000001035,0.43952786545306605,180.0,28.62307556637368,0.0
 10.138126871975322,2.140179153683284,4.311526528828296,-123.50839949058998,1.1408146357802234,1.499999999999948,0.4255312548814547,180.0,27.868938785690204,0.0
 10.142389361257647,2.1374955625986045,4.307455042714135,-123.38960843770619,1.147208369703711,1.4999999999998437,0.4118031682055456,180.0,27.121552440138096,0.0
 10.146634928369927,2.13481591716939,4.303371707315051,-123.27446206663237,1.1535767203721314,1.500000000000157,0.3983307880739117,180.0,26.38041928997941,0.0
 10.150863469706469,2.1321402397962994,4.299277061234901,-123.16291137318939,1.159919532376944,1.5000000000001574,0.38510166404961144,180.0,25.64504594325755,0.0
